0.095310181379318,7.134173393249512,5.790266036987305,0
-2.302585124969482,7.218250274658203,6.004134178161621,0
-2.302585124969482,9.660657882690430,7.535883903503418,0
-2.302585124969482,8.302538871765137,5.996700763702393,0
-2.302585124969482,7.596944808959961,6.127087593078613,0
-2.302585124969482,6.758210659027100,5.991714477539062,0
0.095310181379318,7.621243953704834,5.790266036987305,0
-2.302585124969482,6.650408267974854,5.811440467834473,0
-2.302585124969482,6.968944549560547,5.796361446380615,0
0.741937339305878,8.102313995361328,5.796361446380615,0
-2.302585124969482,6.999513626098633,5.793318271636963,0
0.095310181379318,8.062149047851562,5.802420616149902,0
0.095310181379318,6.859719753265381,5.911067485809326,0
-2.302585124969482,6.741818904876709,5.814428806304932,0
-2.302585124969482,6.796935558319092,5.829239845275879,0
-2.302585124969482,7.279387950897217,5.911067485809326,0
-2.302585124969482,7.019386291503906,5.808442592620850,0
-2.302585124969482,9.636267662048340,7.242869377136230,0
-2.302585124969482,7.004972934722900,5.808442592620850,0
0.095310181379318,6.728748321533203,5.832175731658936,0
-2.302585124969482,6.893757820129395,6.033326148986816,0
0.095310181379318,6.591810703277588,5.937799930572510,0
0.095310181379318,7.253540992736816,5.921846389770508,0
-2.302585124969482,7.418840885162354,5.913773059844971,0
-2.302585124969482,6.597281932830811,5.919162750244141,0
-2.302585124969482,6.622869491577148,5.940434455871582,0
0.095310181379318,8.073122024536133,6.047608375549316,0
-2.302585124969482,7.673269748687744,5.971517086029053,0
-2.302585124969482,7.991964340209961,5.793318271636963,0
-2.302585124969482,7.842318058013916,5.793318271636963,0
0.095310181379318,7.232805252075195,5.796361446380615,0
-2.302585124969482,7.923384666442871,5.777961730957031,0
-2.302585124969482,8.008066177368164,5.787204265594482,0
-2.302585124969482,6.501439571380615,5.790266036987305,0
-2.302585124969482,7.553863048553467,5.781052112579346,0
-2.302585124969482,7.249996662139893,5.784132957458496,0
0.095310181379318,7.529996871948242,5.784132957458496,0
0.095310181379318,8.856817245483398,6.049969196319580,0
0.095310181379318,7.010402202606201,5.875211715698242,0
0.095310181379318,7.260592937469482,5.784132957458496,0
0.095310181379318,6.989427566528320,5.781052112579346,0
0.095310181379318,7.645923614501953,5.875211715698242,0
-2.302585124969482,6.508918285369873,5.777961730957031,0
0.095310181379318,6.582163810729980,5.781052112579346,0
-2.302585124969482,8.236447334289551,5.790266036987305,0
-2.302585124969482,6.626850128173828,5.811440467834473,0
-2.302585124969482,6.858670234680176,5.790266036987305,0
-2.302585124969482,6.578000545501709,5.796361446380615,0
-2.302585124969482,6.886633872985840,5.790266036987305,0
-2.302585124969482,7.767306327819824,5.900171279907227,0
-2.302585124969482,7.588374137878418,5.790266036987305,0
-2.302585124969482,6.948993206024170,5.790266036987305,0
0.095310181379318,7.960707664489746,5.793318271636963,0
-2.302585124969482,9.169216156005859,5.805436134338379,0
0.095310181379318,6.929614543914795,5.793318271636963,0
-2.302585124969482,7.832450389862061,5.802420616149902,0
0.095310181379318,7.417640686035156,5.817408561706543,0
-2.302585124969482,6.939350605010986,5.817408561706543,0
-2.302585124969482,7.126167774200439,5.900171279907227,0
0.095310181379318,7.033594608306885,5.799395561218262,0
0.095310181379318,6.467854022979736,5.790266036987305,0
-2.302585124969482,6.896795272827148,5.802420616149902,0
0.095310181379318,7.430766582489014,5.793318271636963,0
0.095310181379318,7.264100074768066,5.805436134338379,0
-2.302585124969482,6.633450031280518,5.796361446380615,0
-2.302585124969482,6.685985565185547,5.793318271636963,0
-2.302585124969482,8.307977676391602,5.796361446380615,0
0.095310181379318,6.871194839477539,5.891920566558838,0
-2.302585124969482,7.555957317352295,5.793318271636963,0
-2.302585124969482,7.304583072662354,6.198681831359863,0
-2.302585124969482,6.544055938720703,6.198681831359863,0
-2.302585124969482,7.287629127502441,6.212806701660156,0
-2.302585124969482,7.283516883850098,6.202737808227539,0
-2.302585124969482,7.079268455505371,6.198681831359863,0
-2.302585124969482,6.852348327636719,6.202737808227539,0
-2.302585124969482,7.109143733978271,5.790266036987305,0
-2.302585124969482,7.063133716583252,5.793318271636963,0
-2.302585124969482,7.305255413055420,5.790266036987305,0
-2.302585124969482,6.835292339324951,5.799395561218262,0
-2.302585124969482,6.782305240631104,5.784132957458496,0
-2.302585124969482,7.282829761505127,5.627980709075928,0
-2.302585124969482,6.748876571655273,5.799395561218262,0
-2.302585124969482,7.112409114837646,5.808442592620850,0
-2.302585124969482,7.268292903900146,5.902906417846680,0
-2.302585124969482,6.373490333557129,5.784132957458496,0
-2.302585124969482,6.616199016571045,5.784132957458496,0
-2.302585124969482,7.674199581146240,5.790266036987305,0
-2.302585124969482,6.775480270385742,5.784132957458496,0
-2.302585124969482,6.335231304168701,5.790266036987305,0
-2.302585124969482,7.301889896392822,5.889154911041260,0
0.095310181379318,6.605433464050293,5.787204265594482,0
-2.302585124969482,6.827737808227539,5.808442592620850,0
-2.302585124969482,7.604446411132812,5.802420616149902,0
-2.302585124969482,7.129377841949463,5.793318271636963,0
-2.302585124969482,6.602723598480225,5.796361446380615,0
-2.302585124969482,6.836366653442383,5.624378681182861,0
0.095310181379318,7.571525096893311,5.796361446380615,0
-2.302585124969482,7.253540992736816,5.814428806304932,0
-2.302585124969482,7.063133716583252,5.796361446380615,0
0.095310181379318,7.515943527221680,5.908354759216309,0
-2.302585124969482,7.389008045196533,5.808442592620850,0
-2.302585124969482,7.234249114990234,5.808442592620850,0
-2.302585124969482,7.144485950469971,5.802420616149902,0
-2.302585124969482,7.278007507324219,5.805436134338379,0
-2.302585124969482,6.968003273010254,5.897428512573242,0
-2.302585124969482,7.122140407562256,5.802420616149902,0
0.095310181379318,7.115663528442383,5.799395561218262,0
-2.302585124969482,8.157112121582031,5.802420616149902,0
-2.302585124969482,6.616199016571045,5.811440467834473,0
-2.302585124969482,7.710698127746582,5.811440467834473,0
-2.302585124969482,7.389008045196533,5.811440467834473,0
-2.302585124969482,6.752387046813965,6.004134178161621,0
-2.302585124969482,7.642092227935791,5.802420616149902,0
-2.302585124969482,6.760530471801758,5.799395561218262,0
-2.302585124969482,6.804725170135498,5.787204265594482,0
-2.302585124969482,7.278697967529297,5.793318271636963,0
-2.302585124969482,7.676983356475830,5.787204265594482,0
0.095310181379318,6.714292049407959,5.811440467834473,0
-2.302585124969482,6.420157909393311,5.635146617889404,0
0.095310181379318,7.427798271179199,5.902906417846680,0
0.095310181379318,6.997687339782715,5.829239845275879,0
-2.302585124969482,6.813554286956787,5.642261505126953,0
-2.302585124969482,6.805833339691162,5.820379734039307,0
-2.302585124969482,6.903847694396973,5.817408561706543,0
-2.302585124969482,7.253540992736816,5.924523353576660,0
-2.302585124969482,7.341548442840576,5.817408561706543,0
0.095310181379318,7.174035072326660,5.820379734039307,0
-2.302585124969482,6.722750186920166,5.802420616149902,0
0.095310181379318,6.802505970001221,5.808442592620850,0
0.095310181379318,7.064844608306885,5.802420616149902,0
-2.302585124969482,6.754720687866211,5.796361446380615,0
-2.302585124969482,7.173268318176270,5.817408561706543,0
-2.302585124969482,7.516487598419189,5.811440467834473,0
-2.302585124969482,7.144485950469971,5.796361446380615,0
-2.302585124969482,7.100934505462646,5.796361446380615,0
-2.302585124969482,7.282829761505127,5.805436134338379,0
-2.302585124969482,7.207933902740479,5.793318271636963,0
0.095310181379318,7.086821556091309,5.908354759216309,0
0.095310181379318,7.320593357086182,5.790266036987305,0
-2.302585124969482,7.552289962768555,5.996700763702393,0
0.095310181379318,7.054535865783691,5.796361446380615,0
-2.302585124969482,6.464744091033936,5.787204265594482,0
-2.302585124969482,7.729339599609375,5.802420616149902,0
0.095310181379318,7.184704780578613,5.796361446380615,0
-2.302585124969482,6.669624805450439,5.787204265594482,0
-2.302585124969482,6.672159671783447,5.793318271636963,0
0.095310181379318,6.981098651885986,5.787204265594482,0
-2.302585124969482,6.853404521942139,5.790266036987305,0
-2.302585124969482,6.964230060577393,5.784132957458496,0
-2.302585124969482,7.962798595428467,5.796361446380615,0
-2.302585124969482,7.062277317047119,5.638710498809814,0
-2.302585124969482,7.575122833251953,5.802420616149902,0
-2.302585124969482,7.597446441650391,5.790266036987305,0
-2.302585124969482,7.077582359313965,5.796361446380615,0
-2.302585124969482,6.484787940979004,5.787204265594482,0
-2.302585124969482,7.074201583862305,5.796361446380615,0
-2.302585124969482,7.193760871887207,5.802420616149902,0
-2.302585124969482,7.252124786376953,5.814428806304932,0
-2.302585124969482,6.932545661926270,5.799395561218262,0
-2.302585124969482,6.402082920074463,5.802420616149902,0
0.095310181379318,8.353991508483887,5.638710498809814,0
-2.302585124969482,7.459396362304688,5.802420616149902,0
-2.302585124969482,7.488349437713623,5.802420616149902,0
-2.302585124969482,6.590438365936279,5.777961730957031,0
0.095310181379318,7.664393424987793,5.808442592620850,0
-2.302585124969482,6.723952770233154,5.796361446380615,0
-2.302585124969482,6.966118335723877,5.627980709075928,0
-2.302585124969482,6.602723598480225,5.784132957458496,0
-2.302585124969482,6.860768318176270,5.627980709075928,0
-2.302585124969482,6.884589195251465,5.790266036987305,0
-2.302585124969482,6.775480270385742,5.808442592620850,0
-2.302585124969482,6.918794155120850,5.808442592620850,0
-2.302585124969482,7.878193378448486,5.781052112579346,0
-2.302585124969482,6.645221233367920,5.805436134338379,0
-2.302585124969482,6.371782779693604,5.799395561218262,0
-2.302585124969482,6.344056129455566,5.796361446380615,0
0.095310181379318,6.979238510131836,5.900171279907227,0
-2.302585124969482,7.055398941040039,5.790266036987305,0
-2.302585124969482,6.532479763031006,5.802420616149902,0
0.095310181379318,6.704536914825439,5.787204265594482,0
-2.302585124969482,7.515943527221680,5.635146617889404,0
-2.302585124969482,6.939350605010986,5.787204265594482,0
-2.302585124969482,6.969884872436523,5.793318271636963,0
0.095310181379318,7.146851062774658,5.981666564941406,0
0.095310181379318,7.171733856201172,5.793318271636963,0
-2.302585124969482,6.420157909393311,5.799395561218262,0
-2.302585124969482,7.074201583862305,5.808442592620850,0
-2.302585124969482,8.353991508483887,5.638710498809814,0
-2.302585124969482,7.296481132507324,5.802420616149902,0
-2.302585124969482,7.015802383422852,5.796361446380615,0
-2.302585124969482,7.743746757507324,5.802420616149902,0
-2.302585124969482,6.892743110656738,5.802420616149902,0
-2.302585124969482,6.791333675384521,5.805436134338379,0
-2.302585124969482,7.526232719421387,5.790266036987305,0
-2.302585124969482,6.579390048980713,5.787204265594482,0
-2.302585124969482,7.477095127105713,5.802420616149902,0
-2.302585124969482,7.042373657226562,5.796361446380615,0
-2.302585124969482,6.649114131927490,5.805436134338379,0
0.095310181379318,7.303237438201904,5.784132957458496,0
0.095310181379318,7.690788745880127,5.796361446380615,0
0.095310181379318,7.766459465026855,6.011512279510498,0
0.095310181379318,6.753554821014404,5.796361446380615,0
-2.302585124969482,7.295124530792236,5.790266036987305,0
-2.302585124969482,6.904850959777832,5.805436134338379,0
0.741937339305878,7.149995326995850,5.894678115844727,0
0.741937339305878,9.458223342895508,7.250706672668457,0
-2.302585124969482,6.969884872436523,5.793318271636963,0
0.095310181379318,7.625155925750732,5.891920566558838,0
1.808288812637329,7.226281642913818,5.994210720062256,0
1.808288812637329,7.265499591827393,5.790266036987305,0
0.095310181379318,7.902524471282959,5.921846389770508,0
-2.302585124969482,7.044120311737061,5.787204265594482,0
0.095310181379318,7.132577419281006,5.891920566558838,0
0.095310181379318,7.067405223846436,5.902906417846680,0
-2.302585124969482,6.380291938781738,5.787204265594482,0
-2.302585124969482,7.620754241943359,5.796361446380615,0
-2.302585124969482,7.085147857666016,5.787204265594482,0
-2.302585124969482,7.907320499420166,5.802420616149902,0
-2.302585124969482,7.811203956604004,5.787204265594482,0
-2.302585124969482,6.861815929412842,5.820379734039307,0
0.095310181379318,7.576661109924316,6.118317604064941,0
0.095310181379318,6.444290161132812,5.817408561706543,0
0.095310181379318,7.258482456207275,5.805436134338379,0
-2.302585124969482,6.937411308288574,5.814428806304932,0
-2.302585124969482,7.406164169311523,5.817408561706543,0
-2.302585124969482,6.486313343048096,5.829239845275879,0
0.095310181379318,7.108325958251953,5.814428806304932,0
0.095310181379318,7.011304378509521,5.916471481323242,0
0.741937339305878,7.245726585388184,5.820379734039307,0
0.095310181379318,6.586309432983398,5.935158729553223,0
0.741937339305878,7.047604084014893,5.823341846466064,0
1.131402134895325,6.968944549560547,5.924523353576660,0
2.312535524368286,9.536697387695312,5.817408561706543,0
1.410987019538879,6.867037296295166,5.916471481323242,0
0.095310181379318,7.558568954467773,5.814428806304932,0
0.741937339305878,7.030945777893066,5.820379734039307,0
0.095310181379318,6.982027530670166,5.924523353576660,0
0.095310181379318,7.913557529449463,5.820379734039307,0
-2.302585124969482,6.608135700225830,5.823341846466064,0
0.095310181379318,7.904740810394287,5.805436134338379,0
0.095310181379318,7.869822025299072,5.929854869842529,0
0.095310181379318,7.641612529754639,5.784132957458496,0
-2.302585124969482,7.623690605163574,5.790266036987305,0
0.095310181379318,7.114037513732910,5.805436134338379,0
-2.302585124969482,6.796935558319092,5.790266036987305,0
-2.302585124969482,6.704536914825439,5.799395561218262,0
-2.302585124969482,6.695922374725342,5.793318271636963,0
-2.302585124969482,7.157034397125244,5.805436134338379,0
1.410987019538879,7.903633117675781,5.908354759216309,0
2.778819322586060,6.288044452667236,5.799395561218262,0
-2.302585124969482,6.927656173706055,5.802420616149902,0
1.410987019538879,7.064844608306885,6.091536045074463,0
1.131402134895325,7.036236286163330,5.802420616149902,0
0.095310181379318,7.915019512176514,6.011512279510498,0
1.131402134895325,7.071658134460449,6.009058952331543,0
-2.302585124969482,7.508293628692627,5.799395561218262,0
-2.302585124969482,7.895473480224609,5.774862289428711,0
-2.302585124969482,6.487836360931396,5.781052112579346,0
0.095310181379318,7.953001976013184,6.082447052001953,0
0.095310181379318,6.851290702819824,5.805436134338379,0
0.095310181379318,7.483300685882568,5.996700763702393,0
-2.302585124969482,7.009499073028564,6.111689090728760,0
-2.302585124969482,6.634764671325684,5.986703395843506,0
-2.302585124969482,6.929614543914795,6.004134178161621,0
-2.302585124969482,7.333741664886475,6.313729286193848,0
-2.302585124969482,9.457520484924316,7.535883903503418,0
-2.302585124969482,7.875537395477295,6.398761272430420,0
-2.302585124969482,8.084284782409668,6.228708267211914,0
-2.302585124969482,9.454235076904297,7.533747196197510,0
-2.302585124969482,6.426650047302246,5.994210720062256,0
-2.302585124969482,7.291724205017090,6.127087593078613,0
-2.302585124969482,6.445878505706787,6.004134178161621,0
-2.302585124969482,7.748503208160400,6.403739929199219,0
-2.302585124969482,6.883564949035645,5.996700763702393,0
-2.302585124969482,7.113223552703857,6.315538883209229,0
-2.302585124969482,7.221909046173096,6.113903522491455,0
-2.302585124969482,7.191504478454590,6.315538883209229,0
-2.302585124969482,7.342196464538574,6.016400814056396,0
0.095310181379318,7.719618320465088,5.802420616149902,0
0.095310181379318,8.229804039001465,6.113903522491455,0
0.095310181379318,7.421237468719482,6.016400814056396,0
0.095310181379318,7.069108486175537,5.805436134338379,0
0.741937339305878,7.969046592712402,5.802420616149902,0
0.741937339305878,7.134173393249512,5.811440467834473,0
2.646174907684326,6.900831222534180,5.911067485809326,0
1.410987019538879,8.066866874694824,5.802420616149902,0
1.131402134895325,7.517575263977051,6.006599426269531,0
-2.302585124969482,6.827737808227539,5.808442592620850,0
0.741937339305878,6.939350605010986,5.808442592620850,0
0.741937339305878,7.042373657226562,5.924523353576660,0
1.808288812637329,7.293085575103760,5.805436134338379,0
-2.302585124969482,7.034475803375244,5.802420616149902,0
-2.302585124969482,7.905478477478027,5.793318271636963,0
0.095310181379318,7.868675231933594,5.919162750244141,0
-2.302585124969482,7.303237438201904,5.805436134338379,0
0.095310181379318,8.492100715637207,5.799395561218262,0
0.095310181379318,7.116475105285645,5.829239845275879,0
-2.302585124969482,6.616199016571045,5.805436134338379,0
-2.302585124969482,7.278007507324219,5.811440467834473,0
0.095310181379318,7.101758480072021,5.919162750244141,0
-2.302585124969482,6.392084598541260,5.811440467834473,0
-2.302585124969482,6.968944549560547,5.913773059844971,0
1.629240512847900,7.903263568878174,5.919162750244141,0
3.139832735061646,9.432691574096680,7.241437911987305,0
0.741937339305878,7.514854431152344,5.919162750244141,0
-2.302585124969482,6.908854484558105,5.814428806304932,0
-2.302585124969482,7.638246536254883,5.808442592620850,0
1.410987019538879,7.953353404998779,5.796361446380615,0
-2.302585124969482,7.463994026184082,6.006599426269531,0
0.095310181379318,7.104226112365723,5.814428806304932,0
-2.302585124969482,7.301215171813965,5.805436134338379,0
-2.302585124969482,7.729779243469238,5.811440467834473,0
-2.302585124969482,7.037993907928467,5.927192687988281,0
0.095310181379318,7.749365329742432,6.042870521545410,0
0.095310181379318,6.684736728668213,5.919162750244141,0
-2.302585124969482,7.264800071716309,6.331679821014404,0
-2.302585124969482,7.573068618774414,5.913773059844971,0
-2.302585124969482,7.295124530792236,6.042870521545410,0
-2.302585124969482,7.108325958251953,5.924523353576660,0
0.095310181379318,7.278007507324219,5.932510375976562,0
-2.302585124969482,7.569463253021240,6.047608375549316,0
-2.302585124969482,7.726256847381592,5.937799930572510,0
0.095310181379318,7.551764965057373,6.155070304870605,0
0.095310181379318,7.064844608306885,6.047608375549316,0
0.095310181379318,7.377821445465088,6.042870521545410,0
0.095310181379318,8.769211769104004,5.908354759216309,0
-2.302585124969482,6.790209770202637,5.927192687988281,0
-2.302585124969482,6.587687969207764,5.921846389770508,0
-2.302585124969482,6.735898971557617,5.799395561218262,0
0.095310181379318,7.203479766845703,5.897428512573242,0
-2.302585124969482,7.344137668609619,6.150815963745117,0
-2.302585124969482,7.507195949554443,5.902906417846680,0
-2.302585124969482,7.682067394256592,5.774862289428711,0
0.095310181379318,7.181667804718018,5.784132957458496,0
1.131402134895325,7.133375644683838,5.796361446380615,0
3.139832735061646,7.722721576690674,5.790266036987305,0
-2.302585124969482,7.486669540405273,5.784132957458496,0
1.808288812637329,6.624197959899902,5.784132957458496,0
-2.302585124969482,7.514854431152344,5.991714477539062,0
-2.302585124969482,6.781171321868896,5.793318271636963,0
-2.302585124969482,6.692207813262939,5.808442592620850,0
-2.302585124969482,6.834216594696045,5.796361446380615,0
-2.302585124969482,6.589064121246338,5.784132957458496,0
1.131402134895325,7.974911212921143,5.793318271636963,0
0.095310181379318,6.835292339324951,5.793318271636963,0
-2.302585124969482,7.234249114990234,5.777961730957031,0
-2.302585124969482,7.207192897796631,5.787204265594482,0
-2.302585124969482,7.467428207397461,5.787204265594482,0
-2.302585124969482,7.321254730224609,5.793318271636963,0
-2.302585124969482,6.625524997711182,5.799395561218262,0
-2.302585124969482,6.808045387268066,5.883600711822510,0
-2.302585124969482,7.027403354644775,5.774862289428711,0
0.095310181379318,6.710644721984863,5.889154911041260,0
-2.302585124969482,7.376570701599121,5.787204265594482,0
0.095310181379318,7.282142639160156,5.790266036987305,0
0.095310181379318,7.535883903503418,5.787204265594482,0
0.741937339305878,7.297835826873779,5.768633365631104,0
0.741937339305878,6.780035495758057,5.781052112579346,0
-2.302585124969482,8.775101661682129,5.771752834320068,0
-2.302585124969482,7.595437526702881,5.781052112579346,0
-2.302585124969482,6.767457962036133,5.796361446380615,0
1.629240512847900,7.036236286163330,5.787204265594482,0
1.410987019538879,7.277317047119141,5.787204265594482,0
1.960094809532166,7.953704833984375,5.774862289428711,0
1.410987019538879,7.738095760345459,6.068656921386719,0
-2.302585124969482,6.308280467987061,5.799395561218262,0
0.095310181379318,6.910850524902344,5.894678115844727,0
1.410987019538879,7.268990039825439,5.796361446380615,0
0.095310181379318,7.280766010284424,5.787204265594482,0
0.095310181379318,7.100934505462646,5.777961730957031,0
0.095310181379318,7.820880889892578,5.784132957458496,0
-2.302585124969482,7.585839748382568,5.805436134338379,0
0.095310181379318,7.216783046722412,5.991714477539062,0
-2.302585124969482,7.183946609497070,5.796361446380615,0
-2.302585124969482,7.385912895202637,5.787204265594482,0
-2.302585124969482,6.458495140075684,5.799395561218262,0
-2.302585124969482,6.684736728668213,5.793318271636963,0
0.095310181379318,6.934494495391846,5.811440467834473,0
0.741937339305878,7.566362857818604,5.787204265594482,0
0.741937339305878,8.111958503723145,6.161418437957764,0
-2.302585124969482,7.324555873870850,5.784132957458496,0
1.131402134895325,7.073354244232178,5.808442592620850,0
1.808288812637329,7.511032581329346,5.787204265594482,0
1.131402134895325,7.007690906524658,5.787204265594482,0
-2.302585124969482,7.082632541656494,5.784132957458496,0
-2.302585124969482,7.923746585845947,5.799395561218262,0
-2.302585124969482,6.442699432373047,5.823341846466064,0
-2.302585124969482,8.491895675659180,5.793318271636963,0
0.095310181379318,7.229186534881592,5.999184608459473,0
0.095310181379318,6.888674259185791,5.811440467834473,0
